18338,4584250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
18339,4584500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
18340,4584750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
18341,4585000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
18342,4585250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
18343,4585500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
18344,4585750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
18345,4586000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
18346,4586250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
18347,4586500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
18348,4586750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
18349,4587000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
18350,4587250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
18351,4587500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
18352,4587750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
18353,4588000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
18354,4588250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
18355,4588500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
18356,4588750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
18357,4589000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
18358,4589250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
18359,4589500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
18360,4589750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
18361,4590000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
18362,4590250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
18363,4590500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
18364,4590750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
18365,4591000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
18366,4591250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
18367,4591500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
18368,4591750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
18369,4592000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
18370,4592250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
18371,4592500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
18372,4592750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
18373,4593000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
18374,4593250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
18375,4593500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
18376,4593750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
18377,4594000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
18378,4594250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
18379,4594500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
18380,4594750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
18381,4595000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
18382,4595250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
18383,4595500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
18384,4595750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
18385,4596000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
18386,4596250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
18387,4596500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
18388,4596750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
18389,4597000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
18390,4597250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
18391,4597500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
18392,4597750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
18393,4598000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
18394,4598250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
18395,4598500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
18396,4598750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
18397,4599000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
18398,4599250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
18399,4599500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
18400,4599750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
18401,4600000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
18402,4600250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
18403,4600500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
18404,4600750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
18405,4601000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
18406,4601250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
18407,4601500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
18408,4601750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
18409,4602000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
18410,4602250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
18411,4602500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
18412,4602750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
18413,4603000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
18414,4603250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
18415,4603500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
18416,4603750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
18417,4604000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
18418,4604250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
18419,4604500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
18420,4604750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
18421,4605000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
18422,4605250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
18423,4605500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
18424,4605750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
18425,4606000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
18426,4606250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
18427,4606500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
18428,4606750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
18429,4607000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
18430,4607250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
18431,4607500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
18432,4607750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
18433,4608000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
18434,4608250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
18435,4608500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
18436,4608750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
18437,4609000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
18438,4609250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
18439,4609500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
18440,4609750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
18441,4610000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
18442,4610250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
18443,4610500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
18444,4610750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
18445,4611000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
18446,4611250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
18447,4611500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
18448,4611750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
18449,4612000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
18450,4612250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
18451,4612500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
18452,4612750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
18453,4613000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
18454,4613250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
18455,4613500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
18456,4613750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
18457,4614000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
18458,4614250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
18459,4614500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
18460,4614750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
18461,4615000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
18462,4615250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
18463,4615500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
18464,4615750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
18465,4616000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
18466,4616250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
18467,4616500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
18468,4616750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
18469,4617000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
18470,4617250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
18471,4617500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
18472,4617750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
18473,4618000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
18474,4618250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
18475,4618500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
18476,4618750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
18477,4619000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
18478,4619250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
18479,4619500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
18480,4619750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
18481,4620000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
18482,4620250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
18483,4620500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
18484,4620750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
18485,4621000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
18486,4621250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
18487,4621500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
18488,4621750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
18489,4622000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
18490,4622250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
18491,4622500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
18492,4622750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
18493,4623000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
18494,4623250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
18495,4623500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
18496,4623750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
18497,4624000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
18498,4624250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
18499,4624500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
18500,4624750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
18501,4625000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
18502,4625250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
18503,4625500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
18504,4625750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
18505,4626000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
18506,4626250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
18507,4626500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
18508,4626750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
18509,4627000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
18510,4627250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
18511,4627500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
18512,4627750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
18513,4628000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
18514,4628250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
18515,4628500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
18516,4628750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
18517,4629000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
18518,4629250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
18519,4629500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
18520,4629750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
18521,4630000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
18522,4630250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
18523,4630500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
18524,4630750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
18525,4631000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
18526,4631250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
18527,4631500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
18528,4631750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
18529,4632000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
18530,4632250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
18531,4632500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
18532,4632750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
18533,4633000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
18534,4633250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
18535,4633500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
18536,4633750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
18537,4634000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
18538,4634250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
18539,4634500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
18540,4634750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
18541,4635000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
18542,4635250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
18543,4635500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
18544,4635750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
18545,4636000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
18546,4636250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
18547,4636500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
18548,4636750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
18549,4637000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
18550,4637250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
18551,4637500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
18552,4637750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
18553,4638000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
18554,4638250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
18555,4638500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
18556,4638750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
18557,4639000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
18558,4639250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
18559,4639500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
18560,4639750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
18561,4640000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
18562,4640250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
18563,4640500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
18564,4640750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
18565,4641000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
18566,4641250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
18567,4641500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
18568,4641750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
18569,4642000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
18570,4642250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
18571,4642500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
18572,4642750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
18573,4643000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
18574,4643250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
18575,4643500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
18576,4643750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
18577,4644000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
18578,4644250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
18579,4644500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
18580,4644750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
18581,4645000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
18582,4645250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
18583,4645500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
18584,4645750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
18585,4646000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
18586,4646250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
18587,4646500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
18588,4646750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
18589,4647000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
18590,4647250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
18591,4647500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
18592,4647750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
18593,4648000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
18594,4648250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
18595,4648500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
18596,4648750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
18597,4649000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
18598,4649250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
18599,4649500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
18600,4649750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
18601,4650000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
18602,4650250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
18603,4650500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
18604,4650750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
18605,4651000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
18606,4651250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
18607,4651500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
18608,4651750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
18609,4652000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
18610,4652250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
18611,4652500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
18612,4652750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
18613,4653000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
18614,4653250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
18615,4653500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
18616,4653750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
18617,4654000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
18618,4654250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
18619,4654500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
18620,4654750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
18621,4655000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
18622,4655250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
18623,4655500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
18624,4655750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
18625,4656000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
18626,4656250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
18627,4656500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
18628,4656750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
18629,4657000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
18630,4657250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
18631,4657500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
18632,4657750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
18633,4658000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
18634,4658250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
18635,4658500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
18636,4658750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
18637,4659000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
18638,4659250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
18639,4659500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
18640,4659750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
18641,4660000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
18642,4660250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
18643,4660500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
18644,4660750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
18645,4661000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
18646,4661250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
18647,4661500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
18648,4661750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
18649,4662000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
18650,4662250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
18651,4662500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
18652,4662750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
18653,4663000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
18654,4663250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
18655,4663500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
18656,4663750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
18657,4664000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
18658,4664250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
18659,4664500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
18660,4664750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
18661,4665000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
18662,4665250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
18663,4665500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
18664,4665750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
18665,4666000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
18666,4666250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
18667,4666500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
18668,4666750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
18669,4667000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
18670,4667250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
18671,4667500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
18672,4667750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
18673,4668000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
18674,4668250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
18675,4668500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
18676,4668750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
18677,4669000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
18678,4669250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
18679,4669500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
18680,4669750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
18681,4670000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
18682,4670250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
18683,4670500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
18684,4670750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
18685,4671000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
18686,4671250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
18687,4671500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
18688,4671750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
